1.334854429065673685e+03,7.435530070527123598e+02,3.942881280626860985e+02,2.836766714639463172e-01,1.952196509807197500e-01,9.304163957297406640e-01,1.254677826989099576e-01
1.328438796151329143e+03,-1.424640665817301510e+02,2.898867197574395504e+02,2.302736423965386359e-01,4.422445646041916478e-01,8.405658493041792134e-01,2.117612988225748005e-01
1.316135839052900337e+03,-1.030485990612366777e+03,1.796558840509505330e+02,1.582091917419490013e-01,6.534004233165536801e-01,6.852025163726249701e-01,2.802414138108969555e-01
1.029551368499824775e+03,-5.193123950366499457e+02,3.322236921288277927e+02,2.738462047032973468e-01,6.218374488272003786e-01,6.472807907590235610e-01,3.454765134130711179e-01
7.639842614499984847e+02,-9.088105882189656981e+00,4.658055707370600089e+02,3.840597763914733731e-01,5.785262455984111485e-01,5.962302987382792629e-01,4.028832364077718498e-01
1.100725957876898065e+03,-9.114675948657593452e+00,6.974624348992740579e+02,4.393064828040052494e-01,5.372932285564344657e-01,5.566737455703743009e-01,4.565524523057864492e-01
1.450925445815420971e+03,-8.974320409103770046e+00,9.256401533713894878e+02,4.905184516927442173e-01,4.912648266534683783e-01,5.120046194347508406e-01,5.058673623782883322e-01
1.759209267530568923e+03,-8.887424636579847714e+00,5.206166757534325598e+02,5.077635815175453038e-01,4.736353218664727804e-01,4.949002185801919529e-01,5.224169798295188460e-01
2.069559031154854438e+03,-8.630533931642347056e+00,1.153858678767712291e+02,5.247388602212978981e-01,4.553685195102506467e-01,4.769470750499080758e-01,5.383401597633534763e-01
1.663567424941713853e+03,3.141533914827615490e+02,2.694790121746504497e+02,4.321048135008562219e-01,3.484649828370995350e-01,7.518512551833906876e-01,3.557770031422634038e-01
1.334891198066291054e+03,7.434059395324842399e+02,3.941486735326692497e+02,2.835521405516373550e-01,1.956950187251340623e-01,9.303173949258738418e-01,1.257425462327280696e-01
1.364435057735725650e+03,3.212458106351787706e+02,6.721795452061763854e+02,4.109593728209903762e-01,3.646988862915784280e-01,7.652422853252057733e-01,3.354271321442510723e-01
